Sample_name,Locus,Hash,nReads
MiMammal.0321.5Sqm.Up.2,MiMammal,7ed525639c40b9418b4743e59f833fa5b3bdf355,211
MiMammal.0321.5Sqm.Up.2,MiMammal,fb434d844c0eecd94ddb6cde96b0f0194c52c80a,675
MiMammal.0321.5Sqm.Up.2,MiMammal,dffda0c508680b0231967ef13820102dce7464a4,671
MiMammal.0321.5Sqm.Up.2,MiMammal,a1e9fcf50d7a6b6981a4ee396ec595ed81e24e0e,636
MiMammal.0321.5Sqm.Up.2,MiMammal,c9516be4d121ad32689e40d423591f9b64472fdf,470
MiMammal.0321.5Sqm.Up.2,MiMammal,5b6caeb888f690d3223af08d03fcc9785def9d0e,10
MiMammal.0321.5Sqm.Up.2,MiMammal,74f03a8629790505bb0219627a399a940c281b66,431
MiMammal.0321.5Sqm.Up.2,MiMammal,3374699ce2fe486122985b248e91a58e6eef868f,358
MiMammal.0321.5Sqm.Up.2,MiMammal,7fbfe2c57d2acda04680a67874efb6d865db0a97,346
MiMammal.0321.5Sqm.Up.2,MiMammal,53d69c76b1c7e80eb172e894fdd72a83fad09ec0,288
MiMammal.0321.5Sqm.Up.2,MiMammal,1248a1e02f46b167945815532a8d2260f23b7200,257
MiMammal.0321.5Sqm.Up.2,MiMammal,b2aa06b5fea074d599c5d60c2c85f06368dafb28,118
MiMammal.0321.5Sqm.Up.2,MiMammal,0363cf7845c83893bf60aec12c10c339dcb8917b,167
MiMammal.0321.5Sqm.Up.2,MiMammal,ed4d221f384763307ec5b4b7abb95902ba038b19,145
MiMammal.0321.5Sqm.Up.2,MiMammal,5db107220f523f371fd9732ee6749db2e5867ee6,131
MiMammal.0321.5Sqm.Up.2,MiMammal,a68608c2c625dea106f2c393952f6aeb76090f1d,127
MiMammal.0321.5Sqm.Up.2,MiMammal,dc78ea7000749cdaa33f9199c52df6f0f90be099,10
MiMammal.0321.5Sqm.Up.2,MiMammal,470f7cb5851f4e93e60318bb3ca52cec11afef47,87
MiMammal.0321.5Sqm.Up.2,MiMammal,425b665089d7b198b5d830dcbc78fef6b3d71859,77
MiMammal.0321.5Sqm.Up.2,MiMammal,37ba4974636e6ddae67b7fdea8cebb76044c4502,11
MiMammal.0321.5Sqm.Up.2,MiMammal,bf0f73c894605ce8c5b633558c914da0aeaf72df,46
MiMammal.0321.5Sqm.Up.2,MiMammal,90d0948f44b6f1bc428719a31a1c1ca4b3d32703,40
MiMammal.0321.5Sqm.Up.2,MiMammal,d8d38cebf6a630b8d8712448fdb10d9b456668af,33
MiMammal.0321.5Sqm.Up.2,MiMammal,2a2344e89cb58f2d725544d72e14def87025d03c,31
MiMammal.0321.5Sqm.Up.2,MiMammal,71865862c0d0131bf8242521e0e0eb4202ef8ba7,17
MiMammal.0321.5Sqm.Up.2,MiMammal,72422674cae79d4cd756926f079e9f49655b33ce,9
MiMammal.0321.5Sqm.Up.2,MiMammal,e037a4f4bf14f4dac3dbb4f9fc50c1c6b2d46195,9
MiMammal.0321.5Sqm.Up.2,MiMammal,84a14286f9b474ac3cb3d9a9110f8238ae44a3ed,9
MiMammal.0321.5Sqm.Up.2,MiMammal,64eaa2b61c533c0a8d1ff53a8c3b7f0b0e4cdda6,5
MiMammal.0321.5Sqm.Up.2,MiMammal,0738c1148a2e1ebf560feb513bcfbbf8d3268999,4
MiMammal.0321.5Sqm.Up.2,MiMammal,b9d9aa44a9fc35f32650e7830da13179d3c0f8c0,2
MiMammal.0321.5Sqm.Up.2,MiMammal,aa6380013ad368122d4439961c8a4f3b5a3aa8de,2
MiMammal.0321.2Brn.Up.1TR2,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,67
MiMammal.0321.2Brn.Up.1TR2,MiMammal,8ade38d6c1396cc32395e6773d53ae373734314c,61923
MiMammal.0321.2Brn.Up.1TR2,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,169
MiMammal.0321.2Brn.Up.1TR2,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,253
MiMammal.0321.2Brn.Up.1TR2,MiMammal,76918abfaa90d218d683fdbc4f8024dd430d7d91,22
MiMammal.0321.2Brn.Up.1TR2,MiMammal,e65f511d819ef32a2941c6d56d076a8616b71c25,28
MiMammal.0321.2Brn.Up.1TR2,MiMammal,f49ae8c6819abdfd33d13f2b07c6fcbbc25ee4f0,1796
MiMammal.0321.2Brn.Up.1TR2,MiMammal,858f4c2c3cd20bd167f1e495bfdc88b71aa217a9,63
MiMammal.0321.2Brn.Up.1TR2,MiMammal,41f7f70b9a0e5588c1da27aaab8b61682e41e656,5
MiMammal.0321.2Brn.Up.1TR2,MiMammal,a6d4e9f15b1e754c9c11ec8edee164e5eb0c343e,42
MiMammal.0321.2Brn.Up.1TR2,MiMammal,3efaf9264c622aa69a6e16b9ae54878453da0357,15
MiMammal.0321.2Brn.Up.1TR2,MiMammal,80b48122ec86fc0054f144d85fb5151350ec9dcd,6
MiMammal.0321.2Brn.Up.1TR2,MiMammal,83c42f6788444d029728771c178933a1212c25d8,17
MiMammal.0321.2Brn.Up.1TR2,MiMammal,50922e90e3c60c5646b9d4d095ca0bba1c9955cb,23
MiMammal.0321.2Brn.Up.1TR3,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,42
MiMammal.0321.2Brn.Up.1TR3,MiMammal,8ade38d6c1396cc32395e6773d53ae373734314c,56748
MiMammal.0321.2Brn.Up.1TR3,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,235
MiMammal.0321.2Brn.Up.1TR3,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,450
MiMammal.0321.2Brn.Up.1TR3,MiMammal,76918abfaa90d218d683fdbc4f8024dd430d7d91,27
MiMammal.0321.2Brn.Up.1TR3,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,18
MiMammal.0321.2Brn.Up.1TR3,MiMammal,f49ae8c6819abdfd33d13f2b07c6fcbbc25ee4f0,1516
MiMammal.0321.2Brn.Up.1TR3,MiMammal,858f4c2c3cd20bd167f1e495bfdc88b71aa217a9,12
MiMammal.0321.2Brn.Up.1TR3,MiMammal,a6d4e9f15b1e754c9c11ec8edee164e5eb0c343e,41
MiMammal.0321.2Brn.Up.1TR3,MiMammal,3efaf9264c622aa69a6e16b9ae54878453da0357,54
MiMammal.0321.2Brn.Up.1TR3,MiMammal,80b48122ec86fc0054f144d85fb5151350ec9dcd,38
MiMammal.0321.2Brn.Up.1TR3,MiMammal,83c42f6788444d029728771c178933a1212c25d8,10
MiMammal.0321.2Brn.Up.1TR3,MiMammal,64acd71396ce9fd7a044de196d7f1e36a58c8f32,5
MiMammal.0321.2Brn.Up.1TR3,MiMammal,efcea643b129b2517d794985d068c241ff7534d3,6
MiMammal.0321.2Brn.Up.1TR3,MiMammal,9293d56d9a72bf262d25333de1fc4973b9a05652,6
MiMammal.0321.2Brn.Up.1TR3,MiMammal,5ca5dc13687c229eed07335803b6ac8b15602622,4
MiMammal.0321.2Brn.Up.1TR3,MiMammal,4cc41e662c82239c20d414581dc6d38ad95962d3,3
MiMammal.0421.1Prt.Dn.3,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,26974
MiMammal.0421.1Prt.Dn.3,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,9612
MiMammal.0421.1Prt.Dn.3,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,2575
MiMammal.0421.1Prt.Dn.3,MiMammal,30742d31b3cc7a387b96133d0998ecee07c83597,9747
MiMammal.0421.1Prt.Dn.3,MiMammal,c6d586dc78d8ef5cac238cba2d5714407775bd69,1933
MiMammal.0421.1Prt.Dn.3,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,2131
MiMammal.0421.1Prt.Dn.3,MiMammal,0af50c9e935876232e242db91bb835235691bf3a,1827
MiMammal.0421.1Prt.Dn.3,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,679
MiMammal.0421.1Prt.Dn.3,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,3158
MiMammal.0421.1Prt.Dn.3,MiMammal,4d599bf71d8ba588d94d18e520b7f12419c17cd6,784
MiMammal.0421.1Prt.Dn.3,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,2308
MiMammal.0421.1Prt.Dn.3,MiMammal,052d18a1a6f40077add20bb33ad60dfadcfb86fb,7298
MiMammal.0421.1Prt.Dn.3,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,309
MiMammal.0421.1Prt.Dn.3,MiMammal,1a7f87ab0013574ad60f803c3d8d54cad2d15181,276
MiMammal.0421.1Prt.Dn.3,MiMammal,1a50e3486cdc5423f8b831ff444cf54e91042554,249
MiMammal.0421.1Prt.Dn.3,MiMammal,29c5193eb0e4e364b7127ff7590e8eb751d24740,96
MiMammal.0421.1Prt.Dn.3,MiMammal,4c562c7a275414a00788a05c97abe672981ffcea,2008
MiMammal.0421.1Prt.Dn.3,MiMammal,d5f832529f6b73fadb1b9087af48bf9a8dc101c8,136
MiMammal.0421.1Prt.Dn.3,MiMammal,be1bd85cbedd796b3b70618ed8248f5c66768c49,699
MiMammal.0421.1Prt.Dn.3,MiMammal,546af63a03c5af40cf0a12f1924d78fc85dce83f,423
MiMammal.0421.1Prt.Dn.3,MiMammal,3f4244f5f9fad0d75922a1569d94ab3eb33f3c86,456
MiMammal.0421.1Prt.Dn.3,MiMammal,07ca248643af0bbb7698819fde905aae6ac174c7,301
MiMammal.0421.1Prt.Dn.3,MiMammal,1c723be7c521b836ac10a356b5c7d6fb3f903278,176
MiMammal.0421.1Prt.Dn.3,MiMammal,2651113fa19685a6d0caf1047667ab0bddb474eb,140
MiMammal.0421.1Prt.Dn.3,MiMammal,139ff38d8eb60547dba8a13573cc4d1939382544,15
MiMammal.0421.1Prt.Dn.3,MiMammal,950bc43a57f34c91ab8b1f0d999f2b0f59b5243c,108
MiMammal.0421.1Prt.Dn.3,MiMammal,d1dbb68f9ff3177058078a66f5b020020de32cd2,8
MiMammal.0421.1Prt.Dn.3,MiMammal,ba3d4a77eb6d441353e633ce5fb70c9ea208d7a5,80
MiMammal.0421.1Prt.Dn.3,MiMammal,17f4968b66e7130ede9d9f96be90f78dbba8337e,19
MiMammal.0421.1Prt.Dn.3,MiMammal,136967cb1c70e7e7ea2689937bc225488734af38,39
MiMammal.0421.1Prt.Dn.3,MiMammal,e5052689272d6770cbd404fe06b3b4895dd0cc3f,39
MiMammal.0421.1Prt.Dn.3,MiMammal,761197e8835e25df135597700d8772972b9a6267,16
MiMammal.0421.1Prt.Dn.3,MiMammal,62e4d6512db37c93e0da9c0039261f3e21abf263,19
MiMammal.0421.1Prt.Dn.3,MiMammal,5e02178ee8d11111ad919c2eec347e39ca2ed4e0,9
MiMammal.0421.1Prt.Dn.3,MiMammal,c4c6ccc4188c7ec7504b40303e07a6cc8fb366de,2
MiMammal.0421.1Prt.Up.1,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,7447
MiMammal.0421.1Prt.Up.1,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,8814
MiMammal.0421.1Prt.Up.1,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,3803
MiMammal.0421.1Prt.Up.1,MiMammal,30742d31b3cc7a387b96133d0998ecee07c83597,11912
MiMammal.0421.1Prt.Up.1,MiMammal,31f58f5089fdc196a53e11198d538061dd41bb97,2437
MiMammal.0421.1Prt.Up.1,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,4309
MiMammal.0421.1Prt.Up.1,MiMammal,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,2039
MiMammal.0421.1Prt.Up.1,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,926
MiMammal.0421.1Prt.Up.1,MiMammal,4d599bf71d8ba588d94d18e520b7f12419c17cd6,241
MiMammal.0421.1Prt.Up.1,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,13
MiMammal.0421.1Prt.Up.1,MiMammal,1a7f87ab0013574ad60f803c3d8d54cad2d15181,320
MiMammal.0421.1Prt.Up.1,MiMammal,1a50e3486cdc5423f8b831ff444cf54e91042554,280
MiMammal.0421.1Prt.Up.1,MiMammal,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,304
MiMammal.0421.1Prt.Up.1,MiMammal,e3326d78fc42729ea464440aa62ec3ce02bd2829,1782
MiMammal.0421.1Prt.Up.1,MiMammal,ddf5d8f01c176ab003be35dd8935dab512bf36c1,1798
MiMammal.0421.1Prt.Up.1,MiMammal,ba5ee0e37ffaa50714824534518c6a35c07cc405,1387
MiMammal.0421.1Prt.Up.1,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,163
MiMammal.0421.1Prt.Up.1,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,268
MiMammal.0421.1Prt.Up.1,MiMammal,3e20d1d38c970172540aa32f850086fcf5f7557e,1014
MiMammal.0421.1Prt.Up.1,MiMammal,65e4bf7102a09e5b1694879066d96cc3eef5dc04,954
MiMammal.0421.1Prt.Up.1,MiMammal,d4dc0b36a2f8841e168f6a8c88532702acf1c060,907
MiMammal.0421.1Prt.Up.1,MiMammal,8ad7b3ad6cac7dcf8cb45bc25832428c5b4176e8,32
MiMammal.0421.1Prt.Up.1,MiMammal,ead129e45ba1c8455503c076b3770eb165246b19,579
MiMammal.0421.1Prt.Up.1,MiMammal,25509e3523a2f26c8747deecc4d1f7dad1958a69,543
MiMammal.0421.1Prt.Up.1,MiMammal,070c6daac7ed11f255ea2b8f6600a55c59de67ab,391
MiMammal.0421.1Prt.Up.1,MiMammal,b383c5e469ed158aaa2d3e4bc67bc1fcd429bd00,457
MiMammal.0421.1Prt.Up.1,MiMammal,34397eb220d63f02ddda5c10429d33c544e5592a,415
MiMammal.0421.1Prt.Up.1,MiMammal,06926eea1b2d9942029cca28c8ad35d8e2afb1ae,371
MiMammal.0421.1Prt.Up.1,MiMammal,4139cc4fa1f13b573dab596d1cfa19518ddc246b,322
MiMammal.0421.1Prt.Up.1,MiMammal,a5f7a18462eff1389dce7148106b3e67f9859411,279
MiMammal.0421.1Prt.Up.1,MiMammal,338ab58c5670013268c6d110aea775f44d1e16d5,274
MiMammal.0421.1Prt.Up.1,MiMammal,bcab1bf1c3ab071d2ba95fd3d62f0e79d6ef8c30,263
MiMammal.0421.1Prt.Up.1,MiMammal,f955503b1c86f8c3087b2ef756230e41d0a00b3f,194
MiMammal.0421.1Prt.Up.1,MiMammal,e31dd467747663e9e16bf06f5430df469ce761bd,244
MiMammal.0421.1Prt.Up.1,MiMammal,e73c53430f8c4f79d471707da171614fc9c2335b,218
MiMammal.0421.1Prt.Up.1,MiMammal,c05881ba27e9bdfacee744ded3476a37d70e35cc,223
MiMammal.0421.1Prt.Up.1,MiMammal,365b9ca2611bbe10fc3cd6493f967e340a18ff53,207
MiMammal.0421.1Prt.Up.1,MiMammal,b5b6f6df887263272b6d362cba9eacfa6b8b6f8a,204
MiMammal.0421.1Prt.Up.1,MiMammal,d4683cfa7b706bd5b9cc7191b45dc1721a7e6bf6,200
MiMammal.0421.1Prt.Up.1,MiMammal,8d75c69717bf29db2a097c74a898b3140162a457,198
MiMammal.0421.1Prt.Up.1,MiMammal,7a9dd268e26e0fd12419e1f412869695a0008916,19
MiMammal.0421.1Prt.Up.1,MiMammal,87e96192fa61ed4b6a7deb0a40359c6cb1af8be9,163
MiMammal.0421.1Prt.Up.1,MiMammal,e162bb136754115e1be09abeb780b997b7425623,160
MiMammal.0421.1Prt.Up.1,MiMammal,da92458afa7fff63e2828b790aae4d92fc8dda96,159
MiMammal.0421.1Prt.Up.1,MiMammal,3eaad0dc9d26c11f290f986b90f49efd74602b29,150
MiMammal.0421.1Prt.Up.1,MiMammal,7d938b93e1f6a1cd8b12fdac2b2672fad00b3080,136
MiMammal.0421.1Prt.Up.1,MiMammal,bde0a36ff49e87d39c43d3be74a128fa970ebe9f,134
MiMammal.0421.1Prt.Up.1,MiMammal,050cc2e9572ad563ccdcd8e64a6d01d1edf6c248,132
MiMammal.0421.1Prt.Up.1,MiMammal,249878b51d6ee24f9ba20b7f3f9a3d2797121163,124
MiMammal.0421.1Prt.Up.1,MiMammal,446af984a6181c35ae70086597fdb60e647afde7,122
MiMammal.0421.1Prt.Up.1,MiMammal,bc77959e9f5ee4080335ed7909b94dbdd0b4c17d,113
MiMammal.0421.1Prt.Up.1,MiMammal,9f39deb09824da37883c93c51257d5868aee479f,108
MiMammal.0421.1Prt.Up.1,MiMammal,02f6fd4eebe51eb450f61b110df8482acbaaf407,100
MiMammal.0421.1Prt.Up.1,MiMammal,a611500e4a123b1f044bb8d5acdd9f2b557f27d8,104
MiMammal.0421.1Prt.Up.1,MiMammal,3413c23e68723a79ce1c81b5f73afd3cd4eeec8e,101
MiMammal.0421.1Prt.Up.1,MiMammal,ad36c8896b0086619c89212729e30e78b8c7ee4d,84
MiMammal.0421.1Prt.Up.1,MiMammal,d1dbb68f9ff3177058078a66f5b020020de32cd2,73
MiMammal.0421.1Prt.Up.1,MiMammal,bb267040d4dfa2d3b2e259a638e27d243094eb46,80
MiMammal.0421.1Prt.Up.1,MiMammal,5b26baf2660f009f19b5aaf684b7dfa227e0f0de,74
MiMammal.0421.1Prt.Up.1,MiMammal,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,24
MiMammal.0421.1Prt.Up.1,MiMammal,7eb648e49242864ecbe3cea72a0b3abff6a5b81f,69
MiMammal.0421.1Prt.Up.1,MiMammal,fe739f8d050d60e1dd0555c122fd9519ef58aaa4,68
MiMammal.0421.1Prt.Up.1,MiMammal,9203b0ce66faf56ce0ee4970057b7d0bd4178673,59
MiMammal.0421.1Prt.Up.1,MiMammal,7b6b0220d2f75316ee0520a733bfacb7c2bc996a,55
MiMammal.0421.1Prt.Up.1,MiMammal,f53c0268906f5a28f163439cc5235a9f5eca5af3,55
MiMammal.0421.1Prt.Up.1,MiMammal,71dc8d81812fe61467bd0cbf710debd3b0e5537c,54
MiMammal.0421.1Prt.Up.1,MiMammal,63943084fb18a9ff02bbb4484d0401790edd84c8,53
MiMammal.0421.1Prt.Up.1,MiMammal,0f13f9ee2dba89826d5d7959caaecf451d85c93c,52
MiMammal.0421.1Prt.Up.1,MiMammal,26f120b2e9925a11901befe0ebc02d44cfbfbf6b,47
MiMammal.0421.1Prt.Up.1,MiMammal,de55dc8cfc5618565da4bdba8a83587d47b9e16a,45
MiMammal.0421.1Prt.Up.1,MiMammal,f98d92f6df19ea6a448fad80b7ebc37cbec64975,42
MiMammal.0421.1Prt.Up.1,MiMammal,80425e8c21fc9858e4f9990aec90bbbde0bdf82f,36
MiMammal.0421.1Prt.Up.1,MiMammal,54acfcb234654cb34f3775d9ed21a755806288f0,39
MiMammal.0421.1Prt.Up.1,MiMammal,f12c5b30a86d80fad1b2c57cfd150c24f1b01b45,34
MiMammal.0421.1Prt.Up.1,MiMammal,bb651563261ab0aa78f06eccbd77d0be9e24f768,33
MiMammal.0421.1Prt.Up.1,MiMammal,fb43ffcab1d9ea65cb610212835c64bb0508eef3,32
MiMammal.0421.1Prt.Up.1,MiMammal,c59e534cd71e00742daaa1ee999062d278f09e32,31
MiMammal.0421.1Prt.Up.1,MiMammal,f66a558e7ed84c2a13d5417485c807131edf715c,5
MiMammal.0421.1Prt.Up.1,MiMammal,761197e8835e25df135597700d8772972b9a6267,8
MiMammal.0421.1Prt.Up.1,MiMammal,17fe5bd9764b38b9cb9d28bf65f7ece61ed8079c,29
MiMammal.0421.1Prt.Up.1,MiMammal,0d6d2b0a0be9acc92f60b42b696dee994c91fe91,24
MiMammal.0421.1Prt.Up.1,MiMammal,0fdee96293ec2087964d3f4f854cd7dd859b9d99,10
MiMammal.0421.1Prt.Up.1,MiMammal,93d2b39898db7485775f06c24076d9b80fafc8ee,22
MiMammal.0421.1Prt.Up.1,MiMammal,908a53afe12324edc5adf3c5d068f105372cc72f,21
MiMammal.0421.1Prt.Up.1,MiMammal,31fe54de3c0372236f3584a922715730432ed60a,19
MiMammal.0421.1Prt.Up.1,MiMammal,aea6fe55f4dff16a1da12323a6e08667fe12ebda,18
MiMammal.0421.1Prt.Up.1,MiMammal,ffc83e8a1104d28b78b4d59e96934ed0be3d3579,17
MiMammal.0421.1Prt.Up.1,MiMammal,f91e2af1a894c7eba8d1d5440880520b2c1d53d3,15
MiMammal.0421.1Prt.Up.1,MiMammal,2ad8efec568be49918375cd606338b06a2c04b56,14
MiMammal.0421.1Prt.Up.1,MiMammal,6fa6ad811246794d0504afe611c0d0ffa53732d7,13
MiMammal.0421.1Prt.Up.1,MiMammal,a1674c02e57c1c32b8ae33dee2ff1eed534561ac,13
MiMammal.0421.1Prt.Up.1,MiMammal,25ed7ca4d962902c6a395a157c4b79e7a4539aa7,13
MiMammal.0421.1Prt.Up.1,MiMammal,98f987d7e415cfd5b275a5a71b5732b69574c0e5,12
MiMammal.0421.1Prt.Up.1,MiMammal,dad1abcbcc2c45678cdcdf1e82bbc4299a311c69,12
MiMammal.0421.1Prt.Up.1,MiMammal,3752acb2d79c35e6b4463e556a13f7f576b238aa,12
MiMammal.0421.1Prt.Up.1,MiMammal,8b1ec99ca72b104fe6a3f876e5fedbb6afb9a7bd,12
MiMammal.0421.1Prt.Up.1,MiMammal,d1d49061a2bb3ecf53808ce8787b90619b1dd5f9,10
MiMammal.0421.1Prt.Up.1,MiMammal,35e9c1de7067e72248ff8d8cf113a1278ac74b71,9
MiMammal.0421.1Prt.Up.1,MiMammal,6583b301e091afeb076282ee6336ac092fd5c1b2,7
MiMammal.0421.1Prt.Up.1,MiMammal,9c944dd49cc66af585d01075d653dc14fb1403c1,6
MiMammal.0421.1Prt.Up.1,MiMammal,e9c933614f086bc7570e2fc3adf734c554cf3bc7,6
MiMammal.0421.1Prt.Up.1,MiMammal,03df0d8b94fc3791a0b662d2d66eb03cba800fa6,6
MiMammal.0421.1Prt.Up.1,MiMammal,7059a38199ab4452bda262dd8ff82261064e68e8,5
MiMammal.0421.1Prt.Up.1,MiMammal,aef2d4090f90db3f40dfdf4a3b17c13fe3241973,5
MiMammal.0421.1Prt.Up.1,MiMammal,97c34b5fc194f9acc9d07cac415a2f5ceb3f65e4,5
MiMammal.0421.1Prt.Up.1,MiMammal,9600455fecd7a230d586924c27d825b3b9c2397d,5
MiMammal.0421.1Prt.Up.1,MiMammal,3aa60397780753bcf2c26f3be8b9ed5180ff691f,3
MiMammal.0421.1Prt.Up.1,MiMammal,a01419443869217943c01ac81c681bcc08e2bec8,2
MiMammal.0421.1Prt.Up.1,MiMammal,c5b91bfde4a32c0dbbcaa7e4e62cfcdc7ef4b477,2
MiMammal.0421.1Prt.Up.2,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,14489
MiMammal.0421.1Prt.Up.2,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,9323
MiMammal.0421.1Prt.Up.2,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,28
MiMammal.0421.1Prt.Up.2,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,4980
MiMammal.0421.1Prt.Up.2,MiMammal,30742d31b3cc7a387b96133d0998ecee07c83597,7126
MiMammal.0421.1Prt.Up.2,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,2578
MiMammal.0421.1Prt.Up.2,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,2127
MiMammal.0421.1Prt.Up.2,MiMammal,1d2afe6b4c6cfb903dbf4f9909690cdcbebeff16,4559
MiMammal.0421.1Prt.Up.2,MiMammal,0af50c9e935876232e242db91bb835235691bf3a,5588
MiMammal.0421.1Prt.Up.2,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,1125
MiMammal.0421.1Prt.Up.2,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,2598
MiMammal.0421.1Prt.Up.2,MiMammal,2888591f23daf76ef3ae53a7d4bd6ffe13361bb8,2382
MiMammal.0421.1Prt.Up.2,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,835
MiMammal.0421.1Prt.Up.2,MiMammal,4d599bf71d8ba588d94d18e520b7f12419c17cd6,374
MiMammal.0421.1Prt.Up.2,MiMammal,e65f511d819ef32a2941c6d56d076a8616b71c25,2544
MiMammal.0421.1Prt.Up.2,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,49
MiMammal.0421.1Prt.Up.2,MiMammal,1a7f87ab0013574ad60f803c3d8d54cad2d15181,277
MiMammal.0421.1Prt.Up.2,MiMammal,1a50e3486cdc5423f8b831ff444cf54e91042554,232
MiMammal.0421.1Prt.Up.2,MiMammal,e3326d78fc42729ea464440aa62ec3ce02bd2829,1874
MiMammal.0421.1Prt.Up.2,MiMammal,29c5193eb0e4e364b7127ff7590e8eb751d24740,153
MiMammal.0421.1Prt.Up.2,MiMammal,5dbee979ecb7289c82f08bbf7ff5d91a3f8aae01,1735
MiMammal.0421.1Prt.Up.2,MiMammal,d5f832529f6b73fadb1b9087af48bf9a8dc101c8,85
MiMammal.0421.1Prt.Up.2,MiMammal,cf02c7ac513865d632d7fcda290bf109dbf1b8f5,461
MiMammal.0421.1Prt.Up.2,MiMammal,629aa86f569921707980e85a596cb12105791f75,152
MiMammal.0421.1Prt.Up.2,MiMammal,98ce5a050808091ecd204576ba35ff7f9158e869,349
MiMammal.0421.1Prt.Up.2,MiMammal,ac34a352a5d7b37c85722b4e5597d00db11c5f06,291
MiMammal.0421.1Prt.Up.2,MiMammal,f542d85b9fcebc9ee19937b2d835a92e9f606a53,150
MiMammal.0421.1Prt.Up.2,MiMammal,d330ddf0a2a0c096d1f61432854aeeff740d6057,192
MiMammal.0421.1Prt.Up.2,MiMammal,dd28e16bf1e48a6808059b3cc5e6c3e8fd917dc0,159
MiMammal.0421.1Prt.Up.2,MiMammal,c9fbdb4b85b09a526a58952bc9b9ef69aaf50d9b,92
MiMammal.0421.1Prt.Up.2,MiMammal,512180f8b94b5ff7e63032f94f1b3c1b825cb3da,82
MiMammal.0421.1Prt.Up.2,MiMammal,97a1f51c0af972b3105837d46a3ddee698469d11,92
MiMammal.0421.1Prt.Up.2,MiMammal,5d97501136b6ac70e37b2d272a5420914cf9e8c4,46
MiMammal.0421.1Prt.Up.2,MiMammal,0a66e6c21612ce0ab89fde4ce94eeac6966c54ac,67
MiMammal.0421.1Prt.Up.2,MiMammal,5a041ed87839be969523d12ccbab473b12055ae7,41
MiMammal.0421.1Prt.Up.2,MiMammal,81f34dec7afa0d1e3ba6257394ecc69392dbf9fe,36
MiMammal.0421.1Prt.Up.2,MiMammal,cc0cc9765fa8af0cf9da0459dd7dc2b6b04d12eb,34
MiMammal.0421.1Prt.Up.2,MiMammal,761197e8835e25df135597700d8772972b9a6267,6
MiMammal.0421.1Prt.Up.2,MiMammal,f50e881d7696609641469e2957bbb974b6fdf608,25
MiMammal.0421.1Prt.Up.2,MiMammal,38059c9eb79af96680c7a235e2601c15b641f31b,13
MiMammal.0421.1Prt.Up.2,MiMammal,751461bef993adfdb0fb3ffc77d5868c72e0c09a,10
MiMammal.0421.1Prt.Up.2,MiMammal,710f366c0b3b248e893811b940ad5e7d49290ca6,6
MiMammal.0421.1Prt.Up.2,MiMammal,bd8d0a50d8855ccb4b77dded58a7a8354bd93624,3
MiMammal.0421.1Prt.Up.2,MiMammal,f674f89654182c2ce464f486ea189c5566d2031f,3
MiMammal.0421.1Prt.Up.2,MiMammal,58125316594eed6743671e4a90f99be9be25bc42,3
